21:20:25.943 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
21:21:08.509 |I| RiderSolutionLoadProgress     | :1                 | Execute task [SolutionStructureReady] 'View projects'
21:21:08.509 |I| RiderSolutionLoadProgress     | :1                 | Execute task [SolutionStructureReady] 'View projects'
21:21:08.509 |I| RiderSolutionLoadProgress     | :1                 | Execute task [SolutionStructureReady] 'View projects'
21:21:08.509 |I| RiderSolutionLoadProgress     | :1                 | Execute task [SolutionStructureReady] 'View projects'
21:21:08.509 |I| RiderSolutionLoadProgress     | :1                 | Execute task [FireProjectItemsAdded] 'AssemblyInfoCache::Load'
21:21:08.509 |I| RiderSolutionLoadProgress     | :1                 | Execute task [FireProjectItemsAdded] 'Open top level projects'
21:21:08.511 |V| ProjectManagerInitializer     | :1                 | Start opening System.Collections.Generic.List`1[JetBrains.ProjectModel.IProject] projects...
21:21:08.514 |V| ProjectManagerInitializer     | :1                 | Finished opening top level projects
21:21:08.514 |I| RiderSolutionLoadProgress     | :1                 | Execute task [SolutionStructureReady] 'Open project instance Miscellaneous Files'
21:21:08.583 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
21:21:08.583 |I| RiderSolutionLoadProgress     | :1                 | Execute task [SolutionStructureReady] 'Open project instance &'
21:21:08.608 |V| NuGetPackageReferenceTracker  | JetPool(S) #3:15   | ProcessAllAsync: Starting (initialBuildCache = False)
21:21:08.608 |V| NuGetPackageReferenceTracker  | JetPool(S) #3:15   | ProcessAllAsync: Cancel (myIsInitialProcessingCompleted = False, initialBuildCache = false)
21:21:08.636 |V| SettingsLogging               | JetPool(S) #4:16   | SettingsChangeDispatch: now dispatching 92 unique requests.
21:21:08.651 |V| OutputAssemblies              | :1                 | Update output assembly for project & [7a7b31b6-d788-4cd2-9ce9-707b397903ed] started
21:21:08.666 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
21:21:08.666 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
21:21:08.666 |I| RiderSolutionLoadProgress     | :1                 | Execute task [FireProjectItemsAdded] 'Raise All Projects Added Task'
21:21:08.671 |V| OutputAssemblies              | JetPool(S) #3:15   | Update output assembly for project & [7a7b31b6-d788-4cd2-9ce9-707b397903ed] output paths: (1pc)[“(, )”]
21:21:08.672 |V| OutputAssemblies              | JetPool(S) #3:15   | Update output assembly for project & [7a7b31b6-d788-4cd2-9ce9-707b397903ed] waiting for 0 task(s)
21:21:08.678 |V| OutputAssemblies              | JetPool(S) #3:15   | Update output assembly for project & [7a7b31b6-d788-4cd2-9ce9-707b397903ed] finished
21:21:08.678 |V| OutputAssemblies              | JetPool(S) #3:15   | <Measured> "Update output assembly for project & [7a7b31b6-d788-4cd2-9ce9-707b397903ed]"  value=27ms
21:21:08.691 |V| NuGetPackageReferenceTracker  | JetPool(S) #3:15   | ProcessAllAsync: Starting (initialBuildCache = False)
21:21:08.691 |V| NuGetPackageReferenceTracker  | JetPool(S) #3:15   | ProcessAllAsync: Cancel (myIsInitialProcessingCompleted = False, initialBuildCache = false)
21:21:08.720 |V| AddModule                     | :1                 | Selected .NETFramework,Version=v2.0 for Default from .NETFramework,Version=v2.0;.NETStandard,Version=v1.0;.NETStandard,Version=v2.0;.NETPortable,Version=v4.0,Profile=Profile328
21:21:09.187 |V| ExternalChangeProcessor       | :1                 | Activity start
21:21:09.193 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:21:09.193 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status RUNNING
21:21:09.194 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:21:09.201 |I| RiderSolutionLoadProgress     | :1                 | Execute task [FireAssembliesAdded] 'Fire assemblies added'
21:21:09.201 |V| SettingsLogging               | :44                | SettingsChangeDispatch: done dispatching 92 unique requests in 564 ms.
21:21:09.201 |V| SettingsLogging               | :44                | SettingsChangeDispatch: now dispatching 94 unique requests.
21:21:09.201 |V| SettingsLogging               | :21                | SettingsChangeDispatch: done dispatching 94 unique requests in 0 ms.
21:21:09.201 |V| SettingsLogging               | :21                | SettingsChangeDispatch: now dispatching 0 unique requests.
21:21:09.201 |V| SettingsLogging               | :21                | SettingsChangeDispatch: done dispatching 0 unique requests in 0 ms.
21:21:09.204 |I| RiderSolutionLoadProgress     | :1                 | Execute task [PreparePsiModules] 'Finish project model updating'
21:21:09.236 |E|                               | :1                 | [<a href="http://www.google.com/search?q=MSB4041">MSB4041</a>] The default XML namespace of the project must be the MSBuild XML namespace. If the project is authored in the MSBuild 2003 format, please add xmlns="http://schemas.microsoft.com/developer/msbuild/2003" to the <Project> element. If the project has been authored in the old 1.0 or 1.2 format, please convert it to MSBuild 2003 format. C:\Users\KALAN\Desktop\GameJam3\Jam3\jam3\Assembly-CSharp.csproj at (1:1)

--- EXCEPTION #1/1 [LoggerException]
Message = “[<a href="http://www.google.com/search?q=MSB4041">MSB4041</a>] The default XML namespace of the project must be the MSBuild XML namespace. If the project is authored in the MSBuild 2003 format, please add xmlns="http://schemas.microsoft.com/developer/msbuild/2003" to the <Project> element. If the project has been authored in the old 1.0 or 1.2 format, please convert it to MSBuild 2003 format.  C:\Users\KALAN\Desktop\GameJam3\Jam3\jam3\Assembly-CSharp.csproj at (1:1)”
ExceptionPath = Root
ClassName = JetBrains.Util.LoggerException
HResult = COR_E_APPLICATION=80131600
StackTraceString = “
  at JetBrains.Util.ILoggerEx.ErrorOuterWorld(ILogger logger, String message)
     at JetBrains.ProjectModel.Features.Diagnostics.DefaultDiagnosticCollector.PerformCollect(Lifetime lifetime, IReadOnlyCollection`1 diagnostics)
     at JetBrains.ProjectModel.Features.Diagnostics.DefaultDiagnosticCollector.Collect(Lifetime lifetime, IReadOnlyCollection`1 diagnostics)
     at JetBrains.ProjectModel.Features.Diagnostics.DiagnosticController`1.Register(T key, IReadOnlyCollection`1 diagnostics)
     at JetBrains.ProjectModel.ProjectsHost.SolutionHost.Impl.SolutionHostSync.AfterUpdateProjects(ProjectStructureChange changes)
     at JetBrains.ProjectModel.Tasks.SolutionLoadTasksSchedulerBase.<>c__DisplayClass21_0.<ExecuteTask>b__1()
     at JetBrains.Util.ILoggerEx.Catch(ILogger thіs, Action F, ExceptionOrigin origin, LoggingLevel loggingLevel)
     at JetBrains.ProjectModel.Tasks.SolutionLoadTasksSchedulerBase.ExecuteTask(SolutionLoadTask task)
     at JetBrains.ProjectModel.Tasks.SolutionLoadTasksSchedulerAsync.<Schedule>b__6_0()
     at JetBrains.Application.Threading.IShellLocksEx.ExecuteWithReadLock(IShellLocks thіs, Action F)
     at JetBrains.Threading.ReentrancyGuardEx.<>c__DisplayClass0_1.<Queue>b__3()
     at JetBrains.Util.Concurrency.ExecutionContextEx.<>c__DisplayClass0_0.<Run>b__0(Object _)
     at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     at JetBrains.Util.Concurrency.ExecutionContextEx.Run(ExecutionContext context, ContextCallback callback, Object state)
     at JetBrains.Threading.ReentrancyGuard.Execute(String name, Action action)
     at JetBrains.Threading.ReentrancyGuard.ExecutePendingActions()
     at JetBrains.Util.Concurrency.ExecutionContextEx.<>c__DisplayClass0_0.<Run>b__0(Object _)
     at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     at JetBrains.Util.Concurrency.ExecutionContextEx.Run(ExecutionContext context, ContextCallback callback, Object state)
     at JetBrains.Threading.JetDispatcher.Closure.Execute()
     at JetBrains.Util.Concurrency.WinJetDispatcher.ProcessQueue(Int32 nMinBucket)
     at System.Windows.Threading.DispatcherOperation.InvokeDelegateCore()
     at System.Windows.Threading.DispatcherOperation.InvokeImpl()
     at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     at MS.Internal.CulturePreservingExecutionContext.Run(CulturePreservingExecutionContext executionContext, ContextCallback callback, Object state)
     at System.Windows.Threading.DispatcherOperation.Invoke()
     at System.Windows.Threading.Dispatcher.ProcessQueue()
     at System.Windows.Threading.Dispatcher.WndProcHook(IntPtr hwnd, Int32 msg, IntPtr wParam, IntPtr lParam, Boolean& handled)
     at MS.Win32.HwndWrapper.WndProc(IntPtr hwnd, Int32 msg, IntPtr wParam, IntPtr lParam, Boolean& handled)
     at MS.Win32.HwndSubclass.DispatcherCallbackOperation(Object o)
     at System.Windows.Threading.ExceptionWrapper.InternalRealCall(Delegate callback, Object args, Int32 numArgs)
     at System.Windows.Threading.ExceptionWrapper.TryCatchWhen(Object source, Delegate callback, Object args, Int32 numArgs, Delegate catchHandler)
     at System.Windows.Threading.Dispatcher.LegacyInvokeImpl(DispatcherPriority priority, TimeSpan timeout, Delegate method, Object args, Int32 numArgs)
     at MS.Win32.HwndSubclass.SubclassWndProc(IntPtr hwnd, Int32 msg, IntPtr wParam, IntPtr lParam)
     at JetBrains.Interop.WinApi.User32Dll.DispatchMessageW(MSG* lpmsg)
     at JetBrains.Interop.WinApi.User32Dll.DispatchMessageW(MSG* lpmsg)
     at JetBrains.Util.Concurrency.WinJetDispatcher.WinJetDispatcherStaticMethods.InternalPumpMessagesOnce()
     at JetBrains.Util.Concurrency.WinJetDispatcher.WinJetDispatcherStaticMethods.JetBrains.Util.Concurrency.IJetDispatcherStaticMethods.Run()
     at JetBrains.RiderFlow.Product.RiderFlowMain.Main(Lifetime lifetime, ILogger logger, ProtocolComponent protocol, RdShellModel shellModel, ApplicationShutdownRequests shutdownRequests)
     at System.RuntimeMethodHandle.InvokeMethod(Object target, Object[] arguments, Signature sig, Boolean constructor)
     at System.Reflection.RuntimeMethodInfo.UnsafeInvokeInternal(Object obj, Object[] parameters, Object[] arguments)
     at System.Reflection.RuntimeMethodInfo.Invoke(Object obj, BindingFlags invokeAttr, Binder binder, Object[] parameters, CultureInfo culture)
     at JetBrains.Application.Environment.RunsPublicStaticIntMain.<>c__DisplayClass0_0.<.ctor>b__0()
     at JetBrains.Util.Logging.Logger.Catch(Action action)
     at JetBrains.Util.Concurrency.ExecutionContextEx.<>c__DisplayClass0_0.<Run>b__0(Object _)
     at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     at JetBrains.Util.Concurrency.ExecutionContextEx.Run(ExecutionContext context, ContextCallback callback, Object state)
     at JetBrains.Threading.JetDispatcher.Closure.Execute()
     at JetBrains.Util.Concurrency.WinJetDispatcher.ProcessQueue(Int32 nMinBucket)
     at System.Windows.Threading.DispatcherOperation.InvokeDelegateCore()
     at System.Windows.Threading.DispatcherOperation.InvokeImpl()
     at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     at MS.Internal.CulturePreservingExecutionContext.Run(CulturePreservingExecutionContext executionContext, ContextCallback callback, Object state)
     at System.Windows.Threading.DispatcherOperation.Invoke()
     at System.Windows.Threading.Dispatcher.ProcessQueue()
     at System.Windows.Threading.Dispatcher.WndProcHook(IntPtr hwnd, Int32 msg, IntPtr wParam, IntPtr lParam, Boolean& handled)
     at MS.Win32.HwndWrapper.WndProc(IntPtr hwnd, Int32 msg, IntPtr wParam, IntPtr lParam, Boolean& handled)
     at MS.Win32.HwndSubclass.DispatcherCallbackOperation(Object o)
     at System.Windows.Threading.ExceptionWrapper.InternalRealCall(Delegate callback, Object args, Int32 numArgs)
