19:10:37.718 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
19:40:05.605 |V| AsyncCommitServiceImpl        | :1                 | OnAlarm: trying to execute
19:40:05.605 |V| AsyncCommitServiceImpl        | :1                 | Commit for (3pcs)[JetBrains.ReSharper.Daemon.Impl.DaemonImpl, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RazorTagHelperCache, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache]
19:40:05.605 |V| AsyncCommitServiceImpl        | :1                 | Execute after commit actions
19:40:05.605 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
19:40:05.605 |V| SolutionAnalysisIndicatorDefault| DaemonThread:44    | SWEA: Start analyzing changes
19:40:05.605 |V| SolutionAnalysisManager       | DaemonThread:44    | <GetFilesToAnalyze>
19:40:05.605 |V| SolutionAnalysisManager       | DaemonThread:44    | FlushProjectModelChanges: New=0, Modified=1, Removed=0
19:40:05.605 |V| FileImages                    | DaemonThread:44    | <FileImages.ProcessDirtyFiles> count=0
19:40:05.605 |V| FileImages                    | DaemonThread:44    | <FileImages.ProcessDirtyModules> count=0
19:40:05.605 |V| FileImages                    | DaemonThread:44    | <FileImages.ProcessFileImages> 1
19:40:05.605 |V| FileImages                    | DaemonThread:44    | <FileImages.ProcessModules> 0
19:40:05.605 |V| SolutionAnalysisManager       | DaemonThread:44    | <ApplyChanges> count=6
19:40:05.605 |V| FileImages                    | DaemonThread:44    | <FileImages.ClearTouched>
19:40:05.607 |V| SolutionAnalysisManager       | DaemonThread:44    | <GetFilesToAnalyze> TotalFilesToReanalyze=1
19:40:05.607 |V| SolutionAnalysisManager       | DaemonThread:44    | <GetFilesToAnalyze> QuickFiles=0 SlowFiles=1
19:40:05.607 |V| SolutionAnalysisServiceImpl   | DaemonThread:44    | Starting invisible analysis of file TrainMovement.cs
19:40:05.607 |V| DaemonProcessBase             | DaemonThread:44    | [Daemon] Daemon process 50079627 started on file 57c53d75-a639-6f96-303c-f8a03fcf35ff(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Scripts/f:TrainMovement.cs, kind = SOLUTION_ANALYSIS
19:40:05.637 |V| DaemonProcessBase             | DaemonThread:44    | [Daemon] Daemon process 50079627 finished on file 57c53d75-a639-6f96-303c-f8a03fcf35ff(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Scripts/f:TrainMovement.cs 
19:40:05.637 |V| SolutionAnalysisServiceImpl   | DaemonThread:44    | Finished analysis of file: 57c53d75-a639-6f96-303c-f8a03fcf35ff(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Scripts/f:TrainMovement.cs
19:40:05.637 |V| SolutionAnalysisConfiguration | DaemonThread:44    | Completed = True
19:40:05.637 |V| SolutionAnalysisManager       | DaemonThread:44    | <Measured> "SWEA.FullCycle"  time=31ms
19:40:05.637 |V| SolutionAnalysisIndicatorDefault| DaemonThread:44    | SWEA: Analyzing files completed
19:40:07.526 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
19:40:07.526 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
19:40:07.526 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
19:40:07.526 |V| ExternalChangeProcessor       | :1                 | Activity start
19:40:07.526 |I| UnityProtocolControllerFixed  | :1                 | RiderFlow protocol port 64849
19:40:07.526 |V| ClientSocket-UnityClient-Sender| :1                 | PAUSE ('Disconnected') :: state=Initialized
19:40:07.527 |V| Client                        | ClientSocket-UnityClient-Receiver:23 | ClientSocket-UnityClient : started
19:40:07.527 |V| Client                        | ClientSocket-UnityClient-Receiver:23 | ClientSocket-UnityClient: connecting to 127.0.0.1:64849.
19:40:07.527 |V| Client                        | ClientSocket-UnityClient-Receiver:23 | ClientSocket-UnityClient : connected
19:40:07.527 |V| ClientSocket-UnityClient-Sender| ClientSocket-UnityClient-Receiver:23 | RESUME :: state=AsyncProcessing
19:40:07.527 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
19:40:07.527 |I| UnityProtocolControllerFixed  | :1                 | WireConnected.
19:40:07.527 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
19:40:07.527 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
19:40:07.527 |V| ExternalChangeProcessor       | :1                 | Activity start
19:40:07.530 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:40:09.549 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
19:40:09.549 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
19:40:09.549 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
19:40:09.549 |V| ExternalChangeProcessor       | :1                 | Activity start
19:40:09.549 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
19:40:09.549 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
19:40:09.549 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
19:40:09.549 |V| ExternalChangeProcessor       | :1                 | Activity start
19:40:09.550 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:40:11.552 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
19:40:11.552 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
19:40:11.552 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
19:40:11.552 |V| ExternalChangeProcessor       | :1                 | Activity start
19:40:11.552 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
19:40:11.552 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
19:40:11.552 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
19:40:11.552 |V| ExternalChangeProcessor       | :1                 | Activity start
19:40:11.553 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:40:13.555 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
19:40:13.555 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
19:40:13.555 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
19:40:13.555 |V| ExternalChangeProcessor       | :1                 | Activity start
19:40:13.555 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
19:40:13.555 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
19:40:13.555 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
19:40:13.555 |V| ExternalChangeProcessor       | :1                 | Activity start
19:40:13.556 |V|                               | :1                 | ProjectFileImpl.ApplyFileSystemChange: file:<Assembly-CSharp>\Assets\Scripts\TrainMovement.cs, delta:OldPath:C:\Users\Luke\Downloads\Jam3\jam3\Assets\Scripts\TrainMovement.cs NewPath:C:\Users\Luke\Downloads\Jam3\jam3\Assets\Scripts\TrainMovement.cs ChangeType:CHANGED
19:40:13.557 |V| SolutionAnalysisConfiguration | :1                 | Completed = False
19:40:13.557 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
19:40:13.557 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
19:40:13.557 |V| PsiCaches                     | :1                 | <PsiCaches.FileChanges> 1
19:40:13.557 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Modified SourceFile <Assembly-CSharp>\Assets\Scripts\TrainMovement.cs of type PsiProjectFile ShouldBuildCaches True
19:40:13.558 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
19:40:13.558 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
19:40:13.558 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
19:40:13.558 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
19:40:13.558 |V| RiderDocumentManagerDocumentFactory| :1                 | ApplyEXTERNALDocumentChange timestamp: 4. Handler: RiderFileSystemDocumentHandler. Moniker: C:\Users\Luke\Downloads\Jam3\jam3\Assets\Scripts\TrainMovement.cs
19:40:13.562 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:40:13.565 |V| AsyncCommitServiceImpl        | CacheJobService:43 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
19:40:13.565 |V| AsyncCommitServiceImpl        | CacheJobService:43 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
19:40:13.565 |V| AsyncCommitServiceImpl        | CacheJobService:43 | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MvcControllersProvider_0d5ba7a7-8f78-4e50-a970-31c156c1b930::Commit, no delay
19:40:13.570 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
19:40:13.570 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
19:40:13.570 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
19:40:13.570 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
19:40:13.570 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
19:40:13.570 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
19:40:13.570 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
19:40:13.570 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
19:40:13.572 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
19:40:13.572 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
19:40:13.572 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
19:40:13.572 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
19:40:13.614 |V| AsyncCommitServiceImpl        | JetPool(S) #3:15   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache, no delay
19:40:13.630 |V| AsyncCommitServiceImpl        | JetPool(S) #1:13   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::SourceRoutingAttributesProvider_da61e00b-a4e9-42ef-aa28-7bc4c71872e9::Commit, no delay
19:40:13.630 |V| AsyncCommitServiceImpl        | JetPool(S) #3:15   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RoutingConventionsProvider_f841bc82-8cb4-4d34-8ffe-a150a6f5f402::Commit, no delay
19:40:13.630 |V| AsyncCommitServiceImpl        | JetPool(S) #4:7    | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiGroupDeclarationsProvider_67bbfa7c-8bf3-4cf9-b3e6-58d1b7f1f62a::Commit, no delay
19:40:13.630 |V| AsyncCommitServiceImpl        | JetPool(S) #2:14   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiDeclarationsProvider_84397d5d-f12f-4720-afa3-f69721a8b168::Commit, no delay
19:40:13.630 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RazorTagHelperCache, no delay
19:40:13.678 |V| AsyncCommitServiceImpl        | :1                 | OnAlarm: trying to execute
19:40:13.678 |V| AsyncCommitServiceImpl        | :1                 | Commit for (8pcs)[JetBrains.ReSharper.Daemon.Impl.DaemonImpl, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MvcControllersProvider_0d5ba7a7-8f78-4e50-a970-31c156c1b930::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::SourceRoutingAttributesProvider_da61e00b-a4e9-42ef-aa28-7bc4c71872e9::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RoutingConventionsProvider_f841bc82-8cb4-4d34-8ffe-a150a6f5f402::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiGroupDeclarationsProvider_67bbfa7c-8bf3-4cf9-b3e6-58d1b7f1f62a::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiDeclarationsProvider_84397d5d-f12f-4720-afa3-f69721a8b168::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RazorTagHelperCache]
19:40:13.678 |V| PsiFiles                      | :1                 | Commit is started
19:40:13.678 |V| PsiFiles                      | :1                 | Starting batch. Files 0 to 1 of 1
19:40:13.678 |V| PsiFiles                      | :1                 | CommitProcessAsync2::Execute sync=False
19:40:13.678 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::f4db0cd7-4549-4fc6-8e5c-ae1b6ecccea6 started
19:40:13.678 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::f4db0cd7-4549-4fc6-8e5c-ae1b6ecccea6::myPsiJob started
19:40:13.679 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
19:40:13.679 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
19:40:13.679 |V| PsiFiles                      | :1                 | CommitProcessAsync2::OnPsiBuilt: NeedCachesUpdate=True
19:40:13.679 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::f4db0cd7-4549-4fc6-8e5c-ae1b6ecccea6::myParticipantsJob started
19:40:13.679 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::f4db0cd7-4549-4fc6-8e5c-ae1b6ecccea6::myPsiJob finished
19:40:13.680 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RazorTagHelperCache, no delay
19:40:13.680 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
19:40:13.680 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
19:40:13.680 |V| PsiFiles                      | :1                 | CommitProcessAsync2::OnSuccess
19:40:13.680 |V| PsiFiles                      | :1                 | Batch completed. IsFailured=False
19:40:13.680 |V| PsiFiles                      | :1                 | Sync final action
19:40:13.680 |V| PsiFiles                      | :1                 | Commit is finished
19:40:13.680 |V| PsiFiles                      | :1                 | Batch succeeded
19:40:13.680 |V| PsiFiles                      | :1                 | Nothing to start
19:40:13.681 |V| AsyncCommitServiceImpl        | :1                 | Execute after commit actions
19:40:13.681 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MvcControllersProvider_0d5ba7a7-8f78-4e50-a970-31c156c1b930::Commit
19:40:13.681 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::SourceRoutingAttributesProvider_da61e00b-a4e9-42ef-aa28-7bc4c71872e9::Commit
19:40:13.681 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RoutingConventionsProvider_f841bc82-8cb4-4d34-8ffe-a150a6f5f402::Commit
19:40:13.681 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiGroupDeclarationsProvider_67bbfa7c-8bf3-4cf9-b3e6-58d1b7f1f62a::Commit
19:40:13.681 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiDeclarationsProvider_84397d5d-f12f-4720-afa3-f69721a8b168::Commit
19:40:13.681 |V| PsiFiles                      | :1                 | OnBatchSucceeded completed
19:40:13.681 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::f4db0cd7-4549-4fc6-8e5c-ae1b6ecccea6::myParticipantsJob finished
19:40:13.681 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::f4db0cd7-4549-4fc6-8e5c-ae1b6ecccea6 finished
19:40:13.740 |V| AsyncCommitServiceImpl        | JetPool(S) #1:13   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache, no delay
19:40:13.797 |V| AsyncCommitServiceImpl        | :1                 | OnAlarm: trying to execute
19:40:13.797 |V| AsyncCommitServiceImpl        | :1                 | Commit for (3pcs)[JetBrains.ReSharper.Daemon.Impl.DaemonImpl, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RazorTagHelperCache, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache]
19:40:13.797 |V| AsyncCommitServiceImpl        | :1                 | Execute after commit actions
19:40:13.797 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
19:40:13.797 |V| SolutionAnalysisIndicatorDefault| DaemonThread:44    | SWEA: Start analyzing changes
19:40:13.797 |V| SolutionAnalysisManager       | DaemonThread:44    | <GetFilesToAnalyze>
19:40:13.797 |V| SolutionAnalysisManager       | DaemonThread:44    | FlushProjectModelChanges: New=0, Modified=1, Removed=0
19:40:13.797 |V| FileImages                    | DaemonThread:44    | <FileImages.ProcessDirtyFiles> count=0
19:40:13.797 |V| FileImages                    | DaemonThread:44    | <FileImages.ProcessDirtyModules> count=0
19:40:13.797 |V| FileImages                    | DaemonThread:44    | <FileImages.ProcessFileImages> 1
19:40:13.797 |V| FileImages                    | DaemonThread:44    | <FileImages.ProcessModules> 0
19:40:13.798 |V| SolutionAnalysisManager       | DaemonThread:44    | <ApplyChanges> count=1
19:40:13.798 |V| FileImages                    | DaemonThread:44    | <FileImages.ClearTouched>
19:40:13.798 |V| SolutionAnalysisManager       | DaemonThread:44    | <GetFilesToAnalyze> TotalFilesToReanalyze=1
19:40:13.798 |V| SolutionAnalysisManager       | DaemonThread:44    | <GetFilesToAnalyze> QuickFiles=0 SlowFiles=1
19:40:13.798 |V| SolutionAnalysisServiceImpl   | DaemonThread:44    | Starting invisible analysis of file TrainMovement.cs
19:40:13.798 |V| DaemonProcessBase             | DaemonThread:44    | [Daemon] Daemon process 13153628 started on file 57c53d75-a639-6f96-303c-f8a03fcf35ff(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Scripts/f:TrainMovement.cs, kind = SOLUTION_ANALYSIS
19:40:13.820 |W|                               | JetPool(L) #3:62   | Trying to adjust mscorlib, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b77a5c561934e089 in a scope with disambiguation for this name
19:40:13.820 |W|                               | JetPool(L) #3:62   | Trying to adjust netstandard, Version=2.1.0.0, Culture=neutral, PublicKeyToken=cc7b13ffcd2ddd51 in a scope with disambiguation for this name
19:40:13.826 |V| DaemonProcessBase             | DaemonThread:44    | [Daemon] Daemon process 13153628 finished on file 57c53d75-a639-6f96-303c-f8a03fcf35ff(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Scripts/f:TrainMovement.cs 
19:40:13.826 |V| SolutionAnalysisServiceImpl   | DaemonThread:44    | Finished analysis of file: 57c53d75-a639-6f96-303c-f8a03fcf35ff(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Scripts/f:TrainMovement.cs
19:40:13.826 |V| SolutionAnalysisConfiguration | DaemonThread:44    | Completed = True
19:40:13.826 |V| SolutionAnalysisManager       | DaemonThread:44    | <Measured> "SWEA.FullCycle"  time=29ms
19:40:13.826 |V| SolutionAnalysisIndicatorDefault| DaemonThread:44    | SWEA: Analyzing files completed
19:40:13.915 |V| FileSystemTrackerImpl         | :25                | Ignore FileRemoved for 'C:\Users\Luke\Downloads\Jam3\jam3\Library\Bee\TundraBuildState.state.map' because file or folder exists
19:40:14.186 |V| FileSystemTrackerImpl         | :74                | Ignore FileRemoved for 'C:\Users\Luke\Downloads\Jam3\jam3\Library\Bee\tundra.digestcache' because file or folder exists
19:40:14.277 |V| Client                        | ClientSocket-UnityClient-Receiver:23 | ClientSocket-UnityClient Connection was gracefully shutdown
19:40:14.277 |V| Client                        | ClientSocket-UnityClient-Receiver:23 | ClientSocket-UnityClient: Total traffic: sent 1294, received 1279
19:40:14.277 |V| ClientSocket-UnityClient-Sender| ClientSocket-UnityClient-Receiver:23 | PAUSE ('Disconnected') :: state=AsyncProcessing
19:40:14.277 |V| Client                        | ClientSocket-UnityClient-Receiver:23 | ClientSocket-UnityClient: terminated.
19:40:14.277 |V| Client                        | :1                 | ClientSocket-UnityClient: start termination of lifetime
19:40:14.277 |V| Client                        | :1                 | ClientSocket-UnityClient: send buffer stopped, success: True
19:40:14.277 |V| Client                        | :1                 | ClientSocket-UnityClient: closing socket because of lifetime
19:40:14.278 |V| Client                        | :1                 | ClientSocket-UnityClient: waiting for receiver thread
19:40:14.278 |V| Client                        | :1                 | ClientSocket-UnityClient: termination finished
19:40:15.561 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
19:40:15.561 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
19:40:15.561 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
19:40:15.561 |V| ExternalChangeProcessor       | :1                 | Activity start
19:40:15.561 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
19:40:15.561 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
19:40:15.561 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
19:40:15.561 |V| ExternalChangeProcessor       | :1                 | Activity start
19:40:15.563 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:40:17.565 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
19:40:17.565 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
19:40:17.565 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
19:40:17.565 |V| ExternalChangeProcessor       | :1                 | Activity start
19:40:17.566 |I| UnityProtocolControllerFixed  | :1                 | RiderFlow protocol port 64860
19:40:17.566 |V| ClientSocket-UnityClient-Sender| :1                 | PAUSE ('Disconnected') :: state=Initialized
19:40:17.566 |V| Client                        | ClientSocket-UnityClient-Receiver:11 | ClientSocket-UnityClient : started
19:40:17.566 |V| Client                        | ClientSocket-UnityClient-Receiver:11 | ClientSocket-UnityClient: connecting to 127.0.0.1:64860.
19:40:17.566 |V| Client                        | ClientSocket-UnityClient-Receiver:11 | ClientSocket-UnityClient : connected
19:40:17.566 |V| ClientSocket-UnityClient-Sender| ClientSocket-UnityClient-Receiver:11 | RESUME :: state=AsyncProcessing
19:40:17.566 |I| UnityProtocolControllerFixed  | :1                 | WireConnected.
19:40:17.567 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:40:19.568 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
19:40:19.568 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
19:40:19.568 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
19:40:19.568 |V| ExternalChangeProcessor       | :1                 | Activity start
19:40:19.568 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
19:40:19.568 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
19:40:19.568 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
19:40:19.568 |V| ExternalChangeProcessor       | :1                 | Activity start
19:40:19.570 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:40:21.576 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
19:40:21.576 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
19:40:21.576 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
19:40:21.576 |V| ExternalChangeProcessor       | :1                 | Activity start
19:40:21.577 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:40:23.603 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
19:40:23.603 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
19:40:23.603 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
19:40:23.603 |V| ExternalChangeProcessor       | :1                 | Activity start
19:40:23.605 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:40:25.609 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
19:40:25.609 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
19:40:25.609 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
19:40:25.609 |V| ExternalChangeProcessor       | :1                 | Activity start
19:40:25.611 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:40:27.622 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
19:40:27.622 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
19:40:27.622 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
19:40:27.622 |V| ExternalChangeProcessor       | :1                 | Activity start
19:40:27.624 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:40:29.643 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
19:40:29.643 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
19:40:29.643 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
