11:59:23.015 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
12:48:08.740 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:08.740 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:08.740 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:08.740 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:08.741 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:10.754 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:10.754 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:10.754 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:10.754 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:10.755 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:12.762 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:12.762 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:12.762 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:12.762 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:12.764 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:14.764 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:14.764 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:14.764 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:14.764 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:14.765 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:16.765 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:16.765 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:16.765 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:16.765 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:16.767 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:18.780 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:18.780 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:18.780 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:18.780 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:18.780 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
12:48:18.780 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:18.780 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:18.780 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:18.781 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:20.798 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:20.798 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:20.798 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:20.798 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:20.799 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:22.799 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:22.799 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:22.799 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:22.800 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:22.801 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:24.814 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:24.814 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:24.814 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:24.814 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:24.815 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:26.834 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:26.834 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:26.834 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:26.835 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:26.836 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:28.854 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:28.854 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:28.854 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:28.854 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:28.855 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:30.856 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:30.856 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:30.856 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:30.857 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:30.857 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:32.859 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:32.859 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:32.859 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:32.860 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:32.861 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:34.864 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:34.864 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:34.864 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:34.864 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:34.864 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:36.870 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:36.871 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:36.871 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:36.871 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:36.872 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:38.883 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:38.883 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:38.883 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:38.883 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:38.884 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:40.895 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:40.895 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:40.895 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:40.895 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:40.896 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:42.899 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:42.899 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:42.899 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:42.899 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:42.901 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:44.905 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:44.905 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:44.905 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:44.906 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:44.907 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:46.910 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:46.910 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:46.910 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:46.910 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:46.911 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:48.923 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:48.923 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:48.923 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:48.923 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:48.924 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:50.937 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:50.937 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:50.937 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:50.937 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:50.938 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:52.945 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:52.945 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:52.945 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:52.945 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:52.946 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
