16:25:35.771 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
16:25:40.469 |V| ComponentContainersStatistics | :1                 | <Finish> "ComponentContainer.SignatureResolution.BindMethodParameters" time=0ms. Total: 0ms
16:25:40.469 |V| ComponentContainersStatistics | :1                 | <Measured> "ComponentContainer[SignatureResolution.BindMethodParameters]"  value=0ms
16:25:40.469 |V| ComponentStorage              | :1                 | <Measured> "Compose: SignatureResolution.BindMethodParameters"  time=0ms
16:25:40.822 |V|                               | :1                 | AttachByMessageBoxListener
16:25:40.830 |V|                               | :1                 | EnvironmentVariables for process JetBrains.RiderFlow with commandline >>>"C:\Users\bharg\OneDrive\Documents\GitHub\jam3\Library\RiderFlow\2023.1.0.21\Backend~\bin\JetBrains.RiderFlow.exe" --Internal --enablecpp --SolutionPath="C:\Users\bharg\OneDrive\Documents\GitHub\jam3\jam3.sln" --AssetIndexing=True<<< under working directory C:\Users\bharg\OneDrive\Documents\GitHub\jam3
EnvironmentVariable 'ALLUSERSPROFILE' = 'C:\ProgramData'
EnvironmentVariable 'AMPLITUDE_API_KEY' = '28f3cae0b33b8b3702120c9ed1a935aa'
EnvironmentVariable 'AMPLITUDE_API_KEY_GREENBUCKET_DEV' = '3ded2a762163603391a425f688f990c8'
EnvironmentVariable 'AMPLITUDE_API_KEY_GREENBUCKET_PROD' = 'c86fea37a9e1d3f0878b96e15b111c7c'
EnvironmentVariable 'AMPLITUDE_API_KEY_REDBUCKET_DEV' = '46b8b46515e7632fc42a504b72e05fd0'
EnvironmentVariable 'AMPLITUDE_API_KEY_REDBUCKET_PROD' = 'ca12bb461ea96f9bdf5df4ded7d52994'
EnvironmentVariable 'AMPLITUDE_API_KEY_STAGING' = '83ee04fccc67e4fcc7dd527c4c6f1e21'
EnvironmentVariable 'AMPLITUDE_API_KEY_YELLOWBUCKET_DEV' = '48835b4d1f5e342aefe5f016324d296a'
EnvironmentVariable 'AMPLITUDE_API_KEY_YELLOWBUCKET_PROD' = 'e03a9bbe92dc38a88cdb068d24c65b46'
EnvironmentVariable 'AMPLITUDE_DEPLOYMENT_KEY_RED_BUCKET_DEV' = 'client-wbjHYrmeSR87GmWOE7LDpf7sUySOIKHm'
EnvironmentVariable 'AMPLITUDE_DEPLOYMENT_KEY_RED_BUCKET_PROD' = 'client-zH8Y7OK1i331EKuG77C6UxN8ygcM6LzS'
EnvironmentVariable 'AMPLITUDE_TOKEN_GREENBUCKET_DEV' = '84H2gMm_FJzhr3mBaX1lM1JVukmCM7d9'
EnvironmentVariable 'AMPLITUDE_TOKEN_GREENBUCKET_PROD' = 'yyzPzalJDwrQcYNuOZam0bhKb26WyyhK'
EnvironmentVariable 'AMPLITUDE_TOKEN_REDBUCKET_DEV' = 'U4PSN7S7PuYVRODivvdcFwbu8R6IHGqa'
EnvironmentVariable 'AMPLITUDE_TOKEN_REDBUCKET_PROD' = 'QqyoFpcWPi7V17p80_46CF6-sNGRGbHo'
EnvironmentVariable 'AMPLITUDE_TOKEN_YELLOWBUCKET_DEV' = 'wKi8foVigDditGFvmZewRFWsEbX9Y0YO'
EnvironmentVariable 'AMPLITUDE_TOKEN_YELLOWBUCKET_PROD' = 'Ph-837Q6GNodAkyc2MRkxVPUcjlIET4d'
EnvironmentVariable 'APPDATA' = 'C:\Users\bharg\AppData\Roaming'
EnvironmentVariable 'asl.log' = 'Destination=file'
EnvironmentVariable 'CHROME_CRASHPAD_PIPE_NAME' = '\\.\pipe\crashpad_17280_ANLGKDOJXKVHUCCN'
EnvironmentVariable 'CommonProgramFiles' = 'C:\Program Files\Common Files'
EnvironmentVariable 'CommonProgramFiles(x86)' = 'C:\Program Files (x86)\Common Files'
EnvironmentVariable 'CommonProgramW6432' = 'C:\Program Files\Common Files'
EnvironmentVariable 'COMPUTERNAME' = 'NOTEBOOKLAPTOP'
EnvironmentVariable 'ComSpec' = 'C:\Windows\system32\cmd.exe'
EnvironmentVariable 'DEBUG_ENV_VAR' = 'UnityHub'
EnvironmentVariable 'DriverData' = 'C:\Windows\System32\Drivers\DriverData'
EnvironmentVariable 'EFC_9292' = '1'
EnvironmentVariable 'FPS_BROWSER_APP_PROFILE_STRING' = 'Internet Explorer'
EnvironmentVariable 'FPS_BROWSER_USER_PROFILE_STRING' = 'Default'
EnvironmentVariable 'FRONTEND_LOG_FILE' = 'C:\Users\bharg\OneDrive\Documents\GitHub\jam3\Library\RiderFlow\2023.1.0.21\Log\Frontend\15100.frontend.log'
EnvironmentVariable 'HEAP_CLIENT_TOKEN' = '1717415662'
EnvironmentVariable 'HEAP_CLIENT_TOKEN_STAGING' = '3786794399'
EnvironmentVariable 'HOMEDRIVE' = 'C:'
EnvironmentVariable 'HOMEPATH' = '\Users\bharg'
EnvironmentVariable 'IGCCSVC_DB' = 'AQAAANCMnd8BFdERjHoAwE/Cl+sBAAAAuDqipl8Y1Eu7Rr+eRqRDzAQAAAACAAAAAAAQZgAAAAEAACAAAACU47PJqh1o9Dc6NgBnoWR7rgk8B54Hy3PNImjCCgaOswAAAAAOgAAAAAIAACAAAACblB17wtAedV1cLWyi/7OM0IfDCcd8eqZuhgKnRpP5a2AAAACpfcDOy//MhAxvQZTFqq/80Daj4Gp/ppxtu1a2QQRVblE8RL9PdmsW6ahQd935kSzADWVFGstdHzFc+/HGGJj5ODx4WEsOqgGx2h+Nob1N3WiJovwb5e9qGS5AmQP60WlAAAAAybK7LYNo2nOcUJYX5F3YHnolv10jMqoq/+d3yZ+egUZUg+Bp3ASih1tXGNkMtHFyR5EyHBrZI0AeGkRvuXNieQ=='
EnvironmentVariable 'JET_ADDITIONAL_DEPLOYED_PACKAGES_FILE_PID_0000471C' = 'C:\Users\bharg\OneDrive\Documents\GitHub\jam3\Library\RiderFlow\2023.1.0.21\Backend~\Plugins\pluginsInfo.xml'
EnvironmentVariable 'LOCALAPPDATA' = 'C:\Users\bharg\AppData\Local'
EnvironmentVariable 'LOGONSERVER' = '\\NOTEBOOKLAPTOP'
EnvironmentVariable 'NUMBER_OF_PROCESSORS' = '12'
EnvironmentVariable 'OneDrive' = 'C:\Users\bharg\OneDrive'
EnvironmentVariable 'OneDriveConsumer' = 'C:\Users\bharg\OneDrive'
EnvironmentVariable 'ORIGINAL_XDG_CURRENT_DESKTOP' = 'undefined'
EnvironmentVariable 'OS' = 'Windows_NT'
EnvironmentVariable 'Path' = 'C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\dotnet\;C:\Program Files\Microsoft SQL Server\150\Tools\Binn\;C:\Program Files\Microsoft SQL Server\Client SDK\ODBC\170\Tools\Binn\;C:\Program Files (x86)\Windows Kits\10\Windows Performance Toolkit\;C:\Users\bharg\AppData\Local\Microsoft\WindowsApps;C:\Users\bharg\AppData\Local\GitHubDesktop\bin'
EnvironmentVariable 'PATHEXT' = '.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC'
EnvironmentVariable 'PROCESSOR_ARCHITECTURE' = 'AMD64'
EnvironmentVariable 'PROCESSOR_IDENTIFIER' = 'Intel64 Family 6 Model 186 Stepping 3, GenuineIntel'
EnvironmentVariable 'PROCESSOR_LEVEL' = '6'
EnvironmentVariable 'PROCESSOR_REVISION' = 'ba03'
EnvironmentVariable 'ProgramData' = 'C:\ProgramData'
EnvironmentVariable 'ProgramFiles' = 'C:\Program Files'
EnvironmentVariable 'ProgramFiles(x86)' = 'C:\Program Files (x86)'
EnvironmentVariable 'ProgramW6432' = 'C:\Program Files'
EnvironmentVariable 'PSModulePath' = 'C:\Program Files\WindowsPowerShell\Modules;C:\Windows\system32\WindowsPowerShell\v1.0\Modules'
EnvironmentVariable 'PUBLIC' = 'C:\Users\Public'
EnvironmentVariable 'RESHARPER_HOST_LOG_DIR' = 'C:\Users\bharg\OneDrive\Documents\GitHub\jam3\Library\RiderFlow\2023.1.0.21\Log\Backend'
EnvironmentVariable 'RESHARPER_HOST_PARENT_PROCESS_PID' = '15100'
EnvironmentVariable 'RESHARPER_LOG_CONF' = 'C:\Users\bharg\OneDrive\Documents\GitHub\jam3\Library\RiderFlow\2023.1.0.21\LogConfiguration\backend-log.xml'
EnvironmentVariable 'RIDERFLOW_PATH' = 'C:\Users\bharg\OneDrive\Documents\GitHub\jam3\Assets\Plugins\Editor\JetBrains.RiderFlow'
EnvironmentVariable 'RIDERFLOW_VERSION' = '2023.1.0.21'
EnvironmentVariable 'SENTRY_ACCESS_TOKEN' = '3df78d9e53f8456aa90fbae044ce1a6261421ab1d0014674bc2e933477289017'
EnvironmentVariable 'SESSIONNAME' = 'Console'
EnvironmentVariable 'SystemDrive' = 'C:'
EnvironmentVariable 'SystemRoot' = 'C:\Windows'
EnvironmentVariable 'TEMP' = 'C:\Users\bharg\AppData\Local\Temp'
EnvironmentVariable 'TMP' = 'C:\Users\bharg\AppData\Local\Temp'
EnvironmentVariable 'USERDOMAIN' = 'NOTEBOOKLAPTOP'
EnvironmentVariable 'USERDOMAIN_ROAMINGPROFILE' = 'NOTEBOOKLAPTOP'
EnvironmentVariable 'USERNAME' = 'bharg'
EnvironmentVariable 'USERPROFILE' = 'C:\Users\bharg'
EnvironmentVariable 'windir' = 'C:\Windows'
EnvironmentVariable 'WOOTRIC_CLIENT_TOKEN' = 'NPS-aa8be4c3'
EnvironmentVariable 'ZES_ENABLE_SYSMAN' = '1'

16:25:41.398 |V| EnvironmentVariablesUtil      | :1                 | Reading environment variable ResetGlobalPerProductLayer (no PID suffix).
16:25:41.398 |V| EnvironmentVariablesUtil      | :1                 | The environment variable ResetGlobalPerProductLayer (no PID suffix) has no value.
16:25:41.398 |V| EnvironmentVariablesUtil      | :1                 | Reading environment variable ResetGlobalPerProductLayer_PID_0000471C (PID-specific).
16:25:41.398 |V| EnvironmentVariablesUtil      | :1                 | The environment variable ResetGlobalPerProductLayer_PID_0000471C (PID-specific) has no value.
16:25:41.398 |V| EnvironmentVariablesUtil      | :1                 | No environment variables for additional packages are set.
16:25:42.331 |V| ComponentStorage              | :1                 | PostfixTemplates created
16:25:42.332 |V| CatalogComponentSource        | :1                 | Created a CatalogComponentSource for container “Container: PostfixTemplates”. To trace eligible components set, enable TRACE level for this log category (JetBrains.Application.Extensibility.CatalogComponentSource).
16:25:42.336 |V| ComponentContainersStatistics | :1                 | <Finish> "ComponentContainer.PostfixTemplates" time=2ms. Total: 3.5809ms
16:25:42.336 |V| ComponentContainersStatistics | :1                 | <Measured> "ComponentContainer[PostfixTemplates]"  value=2ms
16:25:42.336 |V| ComponentStorage              | :1                 | <Measured> "Compose: PostfixTemplates"  time=3ms
16:25:42.435 |V| ShellPerClientComponents      | :1                 | Creating ShellPerClientComponents container for ClientId(Host)
16:25:42.436 |V| ComponentStorage              | :1                 | ShellPerClientComponents[$ClientId(Host)] created
16:25:42.438 |V| CatalogComponentSource        | :1                 | Created a CatalogComponentSource for container “Container: ShellPerClientComponents[$ClientId(Host)]”. To trace eligible components set, enable TRACE level for this log category (JetBrains.Application.Extensibility.CatalogComponentSource).
16:25:42.442 |V| ComponentContainersStatistics | :1                 | <Finish> "ComponentContainer.ShellPerClientComponents[$ClientId(Host)]" time=0ms. Total: 0ms
16:25:42.442 |V| ComponentContainersStatistics | :1                 | <Measured> "ComponentContainer[ShellPerClientComponents[$ClientId(Host)]]"  value=0ms
16:25:42.442 |V| ComponentStorage              | :1                 | <Measured> "Compose: ShellPerClientComponents[$ClientId(Host)]"  time=0ms
16:25:42.526 |V| RiderApplicationRuntime       | :11                | Runtime calculation start
16:25:42.644 |V| LevelDbDriver                 | :1                 | Opening database with DbOpenParams: [
 Url=C:\Users\bharg\AppData\Local\JetBrains\Transient\RiderFlow\v223\ShellCaches\Shell
 Subfolder=Db
 ParanoidChecks=False
 OnError=ClearAndRetry
 TakeMutex=True
 OnMutextNotAcquired=OpenIndexed
 SecondaryUrl=C:\Users\bharg\AppData\Local\Temp\JetBrains\ReSharper.Db.2024-03-19_16-25-42.630
 OnValidationFail=Clear
 ExpectedVersion=2022.3 EAP 9 D:156:net222-qx-fsp-marshallers
 PolymorphicTypes=<len=19>
  (JetBrains.ReSharper.Psi.CSharp.Impl.Dependencies.CSharpUsingsInfo, 1279751249)
  (JetBrains.ReSharper.Psi.VB.Impl.VBUsingsInfo, 202107484)
  (JetBrains.ReSharper.Feature.Services.Resx.i18n.ResxResourceItem, -1941261798)
  (JetBrains.ReSharper.Daemon.CallGraph.CallGraphDataElement, 1837076280)
  (JetBrains.ReSharper.Psi.Asp.Impl.AspUsingsInfo, 1399797158)
  (JetBrains.ReSharper.Plugins.Unity.CacheVersion, 1038214992)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.UnityEvents.UnityEventsDataElement, -1154157181)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.InputActions.InputActionsDataElement, -17833331)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AssetScriptUsages.AssetScriptUsagesDataElement, 1890337727)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AssetInspectorValues.AssetInspectorValuesDataElement, -1928911440)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AssetInspectorValues.InspectorVariableUsage, 341834283)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AssetInspectorValues.Values.AssetReferenceValue, 85143989)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AssetInspectorValues.Values.AssetSimpleValue, -817634308)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AssetInspectorValues.Values.Int2Value, -1085131750)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AssetHierarchy.AssetDocumentHierarchyElement, -2115648290)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AssetHierarchy.Elements.PrefabModification, -1438556656)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AnimatorUsages.AnimatorUsagesDataElement, -1562130222)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AnimationEventsUsages.AnimationUsagesDataElement, -2138031391)
  (JetBrains.ReSharper.Plugins.Unity.RiderFlow.Features.FindUsages.AssetUsages.AssetUsagesDataElement, 1744182256)
]
16:25:42.690 |V| SettingsLogging               | :11                | On the first call to Default Settings, enumerating the default settings providers and organizing them in groupd for delayed execution.
16:25:42.725 |V| SettingsLogging               | :11                | Done processing the list of providers on the first call to Default Settings.
16:25:42.733 |V| SettingsLogging               | :11                | Delay-executing default settings provider “JetBrains.ReSharper.Feature.Services.LiveTemplates.Settings.StoredTemplatesProvider+DefaultLiveTemplates, JetBrains.ReSharper.Feature.Services, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:25:42.786 |V| LevelDbAutocommitTransaction  | :1                 | STV.Started `LevelDbAutocommitTransaction` in separate thread
16:25:42.792 |V| LevelDbDriver                 | :1                 | Already cleared: False, oldVersion: 2022.3 EAP 9 D:156:net222-qx-fsp-marshallers, newVersion: 2022.3 EAP 9 D:156:net222-qx-fsp-marshallers
16:25:42.814 |V| SettingsLogging               | :11                | Delay-executing default settings provider “JetBrains.ReSharper.Feature.Services.LiveTemplates.Settings.StoredTemplatesProvider+DefaultSurroundTemplates, JetBrains.ReSharper.Feature.Services, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:25:42.828 |V| ShellCaches                   | :1                 | Shell database opened in 'C:\Users\bharg\AppData\Local\JetBrains\Transient\RiderFlow\v223\ShellCaches\Shell.00'. Cleared: 'False'. Persist: 'True'
16:25:42.835 |V| LevelDbMapStats               | :1                 | Sid 2055177608: 'BuildToolsWellKnownProperties'
16:25:42.837 |V| SettingsLogging               | :11                | Delay-executing default settings provider “JetBrains.ReSharper.Feature.Services.LiveTemplates.Settings.StoredTemplatesProvider+DefaultFileTemplates, JetBrains.ReSharper.Feature.Services, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:25:42.863 |V| SettingsLogging               | :11                | Delay-executing default settings provider “JetBrains.ReSharper.Feature.Services.Xaml.LiveTemplates.Defaults.DefaultFileTemplates, JetBrains.ReSharper.Feature.Services.Xaml, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:25:42.887 |V| SettingsLogging               | :11                | Delay-executing default settings provider “JetBrains.ReSharper.LiveTemplates.Xml.Defaults.DefaultLiveTemplates, JetBrains.ReSharper.LiveTemplates, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:25:42.900 |V| ComponentStorage              | :1                 | ProjectModelExtensionsContainer created
16:25:42.902 |V| CatalogComponentSource        | :1                 | Created a CatalogComponentSource for container “Container: ProjectModelExtensionsContainer”. To trace eligible components set, enable TRACE level for this log category (JetBrains.Application.Extensibility.CatalogComponentSource).
16:25:42.907 |V| SettingsLogging               | :11                | Delay-executing default settings provider “JetBrains.ReSharper.LiveTemplates.Xml.Defaults.DefaultSurroundTemplates, JetBrains.ReSharper.LiveTemplates, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:25:42.928 |V| SettingsLogging               | :11                | Delay-executing default settings provider “JetBrains.ReSharper.LiveTemplates.Xml.Defaults.DefaultFileTemplates, JetBrains.ReSharper.LiveTemplates, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:25:42.935 |V| ComponentContainersStatistics | :1                 | <Finish> "ComponentContainer.ProjectModelExtensionsContainer" time=33ms. Total: 33.8734ms
16:25:42.935 |V| ComponentContainersStatistics | :1                 | <Measured> "ComponentContainer[ProjectModelExtensionsContainer]"  value=33ms
16:25:42.935 |V| ComponentStorage              | :1                 | <Measured> "Compose: ProjectModelExtensionsContainer"  time=33ms
16:25:42.944 |V| SettingsLogging               | :11                | Delay-executing default settings provider “JetBrains.ReSharper.LiveTemplates.Resx.Defaults.DefaultLiveTemplates, JetBrains.ReSharper.LiveTemplates, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:25:42.967 |V| SettingsLogging               | :11                | Delay-executing default settings provider “JetBrains.ReSharper.LiveTemplates.Resx.Defaults.DefaultFileTemplates, JetBrains.ReSharper.LiveTemplates, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:25:42.984 |V| SettingsLogging               | :11                | Delay-executing default settings provider “JetBrains.ReSharper.LiveTemplates.CSharp.Defaults.DefaultLiveTemplates, JetBrains.ReSharper.LiveTemplates, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:25:43.032 |V| SettingsLogging               | :11                | Delay-executing default settings provider “JetBrains.ReSharper.LiveTemplates.CSharp.Defaults.DefaultSurroundTemplates, JetBrains.ReSharper.LiveTemplates, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:25:43.050 |V| SettingsLogging               | :11                | Delay-executing default settings provider “JetBrains.ReSharper.LiveTemplates.CSharp.Defaults.DefaultFileTemplates, JetBrains.ReSharper.LiveTemplates, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:25:43.068 |V| SettingsLogging               | :11                | Delay-executing default settings provider “JetBrains.ReSharper.LiveTemplates.VB.Defaults.DefaultLiveTemplates, JetBrains.ReSharper.LiveTemplates.VB, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:25:43.089 |V| SettingsLogging               | :11                | Delay-executing default settings provider “JetBrains.ReSharper.LiveTemplates.VB.Defaults.DefaultSurroundTemplates, JetBrains.ReSharper.LiveTemplates.VB, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:25:43.111 |V| SettingsLogging               | :11                | Delay-executing default settings provider “JetBrains.ReSharper.LiveTemplates.VB.Defaults.DefaultFileTemplates, JetBrains.ReSharper.LiveTemplates.VB, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:25:43.127 |V| SettingsLogging               | :11                | Delay-executing default settings provider “JetBrains.ReSharper.LiveTemplates.Html.Defaults.DefaultLiveTemplates, JetBrains.ReSharper.Features.Web, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:25:43.147 |V| SettingsLogging               | :11                | Delay-executing default settings provider “JetBrains.ReSharper.LiveTemplates.Html.Defaults.DefaultSurroundTemplates, JetBrains.ReSharper.Features.Web, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:25:43.163 |V| SettingsLogging               | :11                | Delay-executing default settings provider “JetBrains.ReSharper.LiveTemplates.Html.Defaults.DefaultFileTemplates, JetBrains.ReSharper.Features.Web, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:25:43.185 |V| SettingsLogging               | :11                | Delay-executing default settings provider “JetBrains.ReSharper.LiveTemplates.Web.Angular2Html.Defaults.DefaultLiveTemplates, JetBrains.ReSharper.Features.Web, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:25:43.203 |V| SettingsLogging               | :11                | Delay-executing default settings provider “JetBrains.ReSharper.Plugins.Unity.CSharp.Feature.Services.LiveTemplates.UnityTemplatesDefaultSettings, JetBrains.ReSharper.Plugins.Unity, Version=2023.1.0.21, Culture=neutral, PublicKeyToken=0f46ab053645825e” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:25:43.224 |V| SettingsLogging               | :11                | Delay-executing default settings provider “JetBrains.ReSharper.Psi.PerformanceThreshold.Settings.DefaultPerformanceThresholdSettingsProvider, JetBrains.ReSharper.Psi, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:25:43.230 |V| SettingsLogging               | :11                | Delay-executing default settings provider “JetBrains.ReSharper.Psi.GeneratedCode.Settings.PredefinedExcludedFilesSettings, JetBrains.ReSharper.Psi, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:25:43.232 |V| SettingsLogging               | :11                | Delay-executing default settings provider “JetBrains.ReSharper.Psi.GeneratedCode.Settings.PredefinedGeneratedCodeSettings, JetBrains.ReSharper.Psi, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:25:43.234 |V| SettingsLogging               | :11                | Delay-executing default settings provider “JetBrains.ReSharper.Psi.Resx.CodeStyle.ResxFormatterPredefinedSettings, JetBrains.ReSharper.Psi.Resx, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:25:43.253 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:AppxManifest created
16:25:43.267 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:AppxManifest" time=0ms. Total: 0ms
16:25:43.267 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:AppxManifest]"  value=0ms
16:25:43.267 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:AppxManifest"  time=0ms
16:25:43.267 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:ASP created
16:25:43.269 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:ASP" time=0ms. Total: 0ms
16:25:43.269 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:ASP]"  value=0ms
16:25:43.269 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:ASP"  time=0ms
16:25:43.269 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:Asxx created
16:25:43.270 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:Asxx" time=0ms. Total: 0ms
16:25:43.270 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:Asxx]"  value=0ms
16:25:43.270 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:Asxx"  time=0ms
16:25:43.270 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:BuildScript created
16:25:43.271 |V| SettingsLogging               | :11                | Delay-executing default settings provider “JetBrains.ReSharper.Psi.Xml.CodeStyle.XmlDocFormatterPredefinedSettings, JetBrains.ReSharper.Psi.Xml, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:25:43.271 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:BuildScript" time=0ms. Total: 0ms
16:25:43.271 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:BuildScript]"  value=0ms
16:25:43.271 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:BuildScript"  time=0ms
16:25:43.271 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:CPP created
16:25:43.271 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:CPP" time=0ms. Total: 0ms
16:25:43.271 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:CPP]"  value=0ms
