19:26:52.709 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
20:03:02.564 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:03:02.564 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:03:02.564 |V| ExternalChangeProcessor       | :1                 | Activity start
20:03:02.566 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:04.570 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:03:04.570 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:03:04.570 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:03:04.570 |V| ExternalChangeProcessor       | :1                 | Activity start
20:03:04.571 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:06.578 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:03:06.578 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:03:06.578 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:03:06.578 |V| ExternalChangeProcessor       | :1                 | Activity start
20:03:06.578 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:08.580 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:03:08.580 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:03:08.580 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:03:08.580 |V| ExternalChangeProcessor       | :1                 | Activity start
20:03:08.581 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:10.598 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:03:10.598 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:03:10.598 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:03:10.598 |V| ExternalChangeProcessor       | :1                 | Activity start
20:03:10.599 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:12.609 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:03:12.609 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:03:12.609 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:03:12.609 |V| ExternalChangeProcessor       | :1                 | Activity start
20:03:12.610 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:14.610 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:03:14.610 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:03:14.610 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:03:14.610 |V| ExternalChangeProcessor       | :1                 | Activity start
20:03:14.611 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:16.627 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:03:16.627 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:03:16.627 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:03:16.627 |V| ExternalChangeProcessor       | :1                 | Activity start
20:03:16.628 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:18.637 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:03:18.637 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:03:18.637 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:03:18.637 |V| ExternalChangeProcessor       | :1                 | Activity start
20:03:18.638 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:20.639 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:03:20.639 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:03:20.639 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:03:20.639 |V| ExternalChangeProcessor       | :1                 | Activity start
20:03:20.640 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:22.653 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:03:22.653 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:03:22.653 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:03:22.653 |V| ExternalChangeProcessor       | :1                 | Activity start
20:03:22.654 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:24.680 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:03:24.680 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:03:24.680 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:03:24.680 |V| ExternalChangeProcessor       | :1                 | Activity start
20:03:24.681 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:26.684 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:03:26.684 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:03:26.684 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:03:26.684 |V| ExternalChangeProcessor       | :1                 | Activity start
20:03:26.685 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:28.688 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:03:28.688 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:03:28.688 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:03:28.688 |V| ExternalChangeProcessor       | :1                 | Activity start
20:03:28.690 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:30.701 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:03:30.701 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:03:30.701 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:03:30.701 |V| ExternalChangeProcessor       | :1                 | Activity start
20:03:30.702 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:32.708 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:03:32.708 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:03:32.708 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:03:32.708 |V| ExternalChangeProcessor       | :1                 | Activity start
20:03:32.709 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:34.722 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:03:34.722 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:03:34.722 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:03:34.722 |V| ExternalChangeProcessor       | :1                 | Activity start
20:03:34.723 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:36.740 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:03:36.740 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:03:36.740 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:03:36.741 |V| ExternalChangeProcessor       | :1                 | Activity start
20:03:36.742 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:38.749 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:03:38.749 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:03:38.749 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:03:38.749 |V| ExternalChangeProcessor       | :1                 | Activity start
20:03:38.750 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:40.762 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:03:40.762 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:03:40.762 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:03:40.762 |V| ExternalChangeProcessor       | :1                 | Activity start
20:03:40.763 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:42.774 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:03:42.774 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:03:42.774 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:03:42.774 |V| ExternalChangeProcessor       | :1                 | Activity start
20:03:42.775 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:44.776 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:03:44.776 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:03:44.776 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:03:44.776 |V| ExternalChangeProcessor       | :1                 | Activity start
20:03:44.778 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:46.783 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:03:46.783 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:03:46.783 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:03:46.783 |V| ExternalChangeProcessor       | :1                 | Activity start
20:03:46.783 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:48.796 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
20:03:48.796 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
20:03:48.796 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
20:03:48.796 |V| ExternalChangeProcessor       | :1                 | Activity start
20:03:48.797 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
20:03:50.810 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
