16:26:41.030 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
16:26:45.876 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.LiveTemplates.CSharp.Defaults.DefaultLiveTemplates, JetBrains.ReSharper.LiveTemplates, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:45.880 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.LiveTemplates.CSharp.Defaults.DefaultSurroundTemplates, JetBrains.ReSharper.LiveTemplates, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:45.882 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.LiveTemplates.CSharp.Defaults.DefaultFileTemplates, JetBrains.ReSharper.LiveTemplates, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:45.884 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.LiveTemplates.VB.Defaults.DefaultLiveTemplates, JetBrains.ReSharper.LiveTemplates.VB, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:45.887 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.LiveTemplates.VB.Defaults.DefaultSurroundTemplates, JetBrains.ReSharper.LiveTemplates.VB, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:45.888 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.LiveTemplates.VB.Defaults.DefaultFileTemplates, JetBrains.ReSharper.LiveTemplates.VB, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:45.909 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.LiveTemplates.Html.Defaults.DefaultLiveTemplates, JetBrains.ReSharper.Features.Web, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:45.914 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.LiveTemplates.Html.Defaults.DefaultSurroundTemplates, JetBrains.ReSharper.Features.Web, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:45.914 |V| ShellCaches                   | :1                 | Shell database opened in 'C:\Users\bharg\AppData\Local\JetBrains\Transient\RiderFlow\v223\ShellCaches\Shell.00'. Cleared: 'False'. Persist: 'True'
16:26:45.915 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.LiveTemplates.Html.Defaults.DefaultFileTemplates, JetBrains.ReSharper.Features.Web, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:45.916 |V| LevelDbMapStats               | :1                 | Sid 2055177608: 'BuildToolsWellKnownProperties'
16:26:45.918 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.LiveTemplates.Web.Angular2Html.Defaults.DefaultLiveTemplates, JetBrains.ReSharper.Features.Web, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:45.919 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Plugins.Unity.CSharp.Feature.Services.LiveTemplates.UnityTemplatesDefaultSettings, JetBrains.ReSharper.Plugins.Unity, Version=2023.1.0.21, Culture=neutral, PublicKeyToken=0f46ab053645825e” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:45.921 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Psi.PerformanceThreshold.Settings.DefaultPerformanceThresholdSettingsProvider, JetBrains.ReSharper.Psi, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:45.962 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Psi.GeneratedCode.Settings.PredefinedExcludedFilesSettings, JetBrains.ReSharper.Psi, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:45.965 |V| ComponentStorage              | :1                 | ProjectModelExtensionsContainer created
16:26:45.966 |V| CatalogComponentSource        | :1                 | Created a CatalogComponentSource for container “Container: ProjectModelExtensionsContainer”. To trace eligible components set, enable TRACE level for this log category (JetBrains.Application.Extensibility.CatalogComponentSource).
16:26:45.967 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Psi.GeneratedCode.Settings.PredefinedGeneratedCodeSettings, JetBrains.ReSharper.Psi, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:45.974 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Psi.Resx.CodeStyle.ResxFormatterPredefinedSettings, JetBrains.ReSharper.Psi.Resx, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:45.990 |V| ComponentContainersStatistics | :1                 | <Finish> "ComponentContainer.ProjectModelExtensionsContainer" time=23ms. Total: 24.1369ms
16:26:45.990 |V| ComponentContainersStatistics | :1                 | <Measured> "ComponentContainer[ProjectModelExtensionsContainer]"  value=23ms
16:26:45.990 |V| ComponentStorage              | :1                 | <Measured> "Compose: ProjectModelExtensionsContainer"  time=24ms
16:26:46.024 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Psi.Xml.CodeStyle.XmlDocFormatterPredefinedSettings, JetBrains.ReSharper.Psi.Xml, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:46.030 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Feature.Services.TodoItems.TodoPatternStorageDefault, JetBrains.ReSharper.Feature.Services, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:46.070 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Feature.Services.ExcludedFiles.ExcludedFilesDefaultSettings, JetBrains.ReSharper.Feature.Services, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:46.072 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Feature.Services.CSharp.ParameterNameHints.CSharpParameterNameHintsExclusionListPredefinedValues, JetBrains.ReSharper.Feature.Services.CSharp, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:46.081 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Feature.Services.CSharp.Naming.CSharpPredefinedNamingPolicySettings, JetBrains.ReSharper.Feature.Services.CSharp, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:46.082 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Feature.Services.VB.Naming.VBPredefinedNamingPolicySettings, JetBrains.ReSharper.Feature.Services.VB, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:46.082 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Feature.Services.VB.ParameterNameHints.CSharpParameterNameHintsExclusionListPredefinedValues, JetBrains.ReSharper.Feature.Services.VB, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:46.083 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Daemon.DefaultNamespaceFolderProvider, JetBrains.ReSharper.Daemon, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:46.087 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Psi.Web.Settings.DefaultReferencedMvcAssembliesSettings, JetBrains.ReSharper.Psi.Web, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:46.099 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Psi.Razor.Settings.DefaultRazorBaseTypesSettings, JetBrains.ReSharper.Psi.Web, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:46.109 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Psi.Razor.Settings.DefaultReferencedRazorAssembliesSettings, JetBrains.ReSharper.Psi.Web, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:46.111 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Psi.Html.Settings.PredefinedWebSettings, JetBrains.ReSharper.Psi.Web, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:46.112 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Feature.Services.Razor.Options.PredefinedRazorTypingAssistSettings, JetBrains.ReSharper.Feature.Services.Web, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:46.114 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Feature.Services.Html.Options.PredefinedHtmlTypingAssistSettings, JetBrains.ReSharper.Feature.Services.Web, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:46.114 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Feature.Services.Asp.Options.PredefinedAspTypingAssistSettings, JetBrains.ReSharper.Feature.Services.Web, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:46.117 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Plugins.Unity.CSharp.Psi.Naming.Elements.UnityNamingRuleDefaultSettings, JetBrains.ReSharper.Plugins.Unity, Version=2023.1.0.21, Culture=neutral, PublicKeyToken=0f46ab053645825e” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:46.127 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Plugins.Unity.CSharp.Feature.Services.LiveTemplates.UnityQuickListDefaultSettings, JetBrains.ReSharper.Plugins.Unity, Version=2023.1.0.21, Culture=neutral, PublicKeyToken=0f46ab053645825e” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
16:26:46.133 |V| BuildToolUtils                | :10                | Mono path in settings not found try to fallback to first detected Mono runtime
16:26:46.149 |V| EnvMonoPathProvider           | :10                | Mono in path not found
16:26:46.152 |V| BuildToolUtils                | :10                | Load Mono runtime:  from settings
16:26:46.158 |V| BuildToolUtils                | :10                | .NET CLI path in settings not found try to fallback to first detected .NET CLI runtime
16:26:46.160 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:AppxManifest created
16:26:46.168 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:AppxManifest" time=0ms. Total: 0ms
16:26:46.168 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:AppxManifest]"  value=0ms
16:26:46.168 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:AppxManifest"  time=0ms
16:26:46.168 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:ASP created
16:26:46.169 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:ASP" time=0ms. Total: 0ms
16:26:46.169 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:ASP]"  value=0ms
16:26:46.169 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:ASP"  time=0ms
16:26:46.169 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:Asxx created
16:26:46.169 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:Asxx" time=0ms. Total: 0ms
16:26:46.169 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:Asxx]"  value=0ms
16:26:46.169 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:Asxx"  time=0ms
16:26:46.169 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:BuildScript created
16:26:46.169 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:BuildScript" time=0ms. Total: 0ms
16:26:46.169 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:BuildScript]"  value=0ms
16:26:46.169 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:BuildScript"  time=0ms
16:26:46.169 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:CPP created
16:26:46.170 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:CPP" time=0ms. Total: 0ms
16:26:46.170 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:CPP]"  value=0ms
16:26:46.170 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:CPP"  time=0ms
16:26:46.170 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:CSHARP created
16:26:46.170 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:CSHARP" time=0ms. Total: 0ms
16:26:46.170 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:CSHARP]"  value=0ms
16:26:46.170 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:CSHARP"  time=0ms
16:26:46.170 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:CSS created
16:26:46.170 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:CSS" time=0ms. Total: 0ms
16:26:46.170 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:CSS]"  value=0ms
16:26:46.170 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:CSS"  time=0ms
16:26:46.170 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:DTD created
16:26:46.170 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:DTD" time=0ms. Total: 0ms
16:26:46.170 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:DTD]"  value=0ms
16:26:46.170 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:DTD"  time=0ms
16:26:46.170 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:HTML created
16:26:46.171 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:HTML" time=0ms. Total: 0ms
16:26:46.171 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:HTML]"  value=0ms
16:26:46.171 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:HTML"  time=0ms
16:26:46.171 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:IL created
16:26:46.171 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:IL" time=0ms. Total: 0ms
16:26:46.171 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:IL]"  value=0ms
16:26:46.171 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:IL"  time=0ms
16:26:46.171 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:JS created
16:26:46.171 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:JS" time=0ms. Total: 0ms
16:26:46.171 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:JS]"  value=0ms
16:26:46.171 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:JS"  time=0ms
16:26:46.171 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:JSON created
16:26:46.171 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:JSON" time=0ms. Total: 0ms
16:26:46.171 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:JSON]"  value=0ms
16:26:46.171 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:JSON"  time=0ms
16:26:46.171 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:JSX created
16:26:46.171 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:JSX" time=0ms. Total: 0ms
16:26:46.171 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:JSX]"  value=0ms
16:26:46.171 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:JSX"  time=0ms
16:26:46.171 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:ANY created
16:26:46.172 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:ANY" time=0ms. Total: 0ms
16:26:46.172 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:ANY]"  value=0ms
16:26:46.172 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:ANY"  time=0ms
16:26:46.172 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:MSBuild created
16:26:46.172 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:MSBuild" time=0ms. Total: 0ms
16:26:46.172 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:MSBuild]"  value=0ms
16:26:46.172 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:MSBuild"  time=0ms
16:26:46.172 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:MSTestAccessor created
16:26:46.172 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:MSTestAccessor" time=0ms. Total: 0ms
16:26:46.172 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:MSTestAccessor]"  value=0ms
16:26:46.172 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:MSTestAccessor"  time=0ms
16:26:46.172 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:NAnt created
16:26:46.173 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:NAnt" time=0ms. Total: 0ms
16:26:46.173 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:NAnt]"  value=0ms
16:26:46.173 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:NAnt"  time=0ms
16:26:46.173 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:Proto created
16:26:46.173 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:Proto" time=0ms. Total: 0ms
16:26:46.173 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:Proto]"  value=0ms
16:26:46.173 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:Proto"  time=0ms
16:26:46.173 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:RAZOR_COMPONENT created
16:26:46.174 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:RAZOR_COMPONENT" time=0ms. Total: 0ms
16:26:46.174 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:RAZOR_COMPONENT]"  value=0ms
16:26:46.174 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:RAZOR_COMPONENT"  time=0ms
16:26:46.174 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:RAZOR_CSHARP created
16:26:46.175 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:RAZOR_CSHARP" time=0ms. Total: 0ms
16:26:46.175 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:RAZOR_CSHARP]"  value=0ms
16:26:46.175 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:RAZOR_CSHARP"  time=0ms
16:26:46.175 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:RAZOR created
16:26:46.176 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:RAZOR" time=0ms. Total: 0ms
16:26:46.176 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:RAZOR]"  value=0ms
16:26:46.176 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:RAZOR"  time=0ms
16:26:46.176 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:RESJSON created
16:26:46.176 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:RESJSON" time=0ms. Total: 0ms
16:26:46.176 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:RESJSON]"  value=0ms
16:26:46.176 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:RESJSON"  time=0ms
16:26:46.176 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:Resw created
16:26:46.176 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:Resw" time=0ms. Total: 0ms
16:26:46.176 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:Resw]"  value=0ms
16:26:46.176 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:Resw"  time=0ms
16:26:46.177 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:Resx created
16:26:46.177 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:Resx" time=0ms. Total: 0ms
16:26:46.177 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:Resx]"  value=0ms
16:26:46.177 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:Resx"  time=0ms
16:26:46.177 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:Skin created
16:26:46.177 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:Skin" time=0ms. Total: 0ms
16:26:46.177 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:Skin]"  value=0ms
16:26:46.177 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:Skin"  time=0ms
16:26:46.177 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:TSX created
16:26:46.177 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:TSX" time=0ms. Total: 0ms
16:26:46.177 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:TSX]"  value=0ms
16:26:46.177 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:TSX"  time=0ms
16:26:46.177 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:TS created
16:26:46.178 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:TS" time=0ms. Total: 0ms
16:26:46.178 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:TS]"  value=0ms
16:26:46.178 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:TS"  time=0ms
16:26:46.178 |V| ComponentStorage              | JetPool(S) #3:15   | ProjectFileType:UNKNOWN created
16:26:46.178 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.ProjectFileType:UNKNOWN" time=0ms. Total: 0ms
16:26:46.178 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[ProjectFileType:UNKNOWN]"  value=0ms
16:26:46.178 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: ProjectFileType:UNKNOWN"  time=0ms
