14:51:58.763 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
14:52:00.597 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:ASP created
14:52:00.597 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:ASP" time=0ms. Total: 0ms
14:52:00.597 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:ASP]"  value=0ms
14:52:00.597 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:ASP"  time=0ms
14:52:00.597 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:Asxx created
14:52:00.597 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:Asxx" time=0ms. Total: 0ms
14:52:00.597 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:Asxx]"  value=0ms
14:52:00.597 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:Asxx"  time=0ms
14:52:00.597 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:BuildScript created
14:52:00.598 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:BuildScript" time=0ms. Total: 0ms
14:52:00.598 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:BuildScript]"  value=0ms
14:52:00.598 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:BuildScript"  time=0ms
14:52:00.598 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:CPP created
14:52:00.598 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:CPP" time=0ms. Total: 0ms
14:52:00.598 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:CPP]"  value=0ms
14:52:00.598 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:CPP"  time=0ms
14:52:00.598 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:CSHARP created
14:52:00.598 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:CSHARP" time=0ms. Total: 0ms
14:52:00.598 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:CSHARP]"  value=0ms
14:52:00.598 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:CSHARP"  time=0ms
14:52:00.598 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:CSS created
14:52:00.598 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:CSS" time=0ms. Total: 0ms
14:52:00.598 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:CSS]"  value=0ms
14:52:00.598 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:CSS"  time=0ms
14:52:00.598 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:DTD created
14:52:00.598 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:DTD" time=0ms. Total: 0ms
14:52:00.598 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:DTD]"  value=0ms
14:52:00.598 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:DTD"  time=0ms
14:52:00.598 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:HTML created
14:52:00.599 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:HTML" time=0ms. Total: 0ms
14:52:00.599 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:HTML]"  value=0ms
14:52:00.599 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:HTML"  time=0ms
14:52:00.599 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:IL created
14:52:00.599 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:IL" time=0ms. Total: 0ms
14:52:00.599 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:IL]"  value=0ms
14:52:00.599 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:IL"  time=0ms
14:52:00.599 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:JS created
14:52:00.599 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:JS" time=0ms. Total: 0ms
14:52:00.599 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:JS]"  value=0ms
14:52:00.599 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:JS"  time=0ms
14:52:00.599 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:JSON created
14:52:00.599 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:JSON" time=0ms. Total: 0ms
14:52:00.599 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:JSON]"  value=0ms
14:52:00.599 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:JSON"  time=0ms
14:52:00.599 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:JSX created
14:52:00.599 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:JSX" time=0ms. Total: 0ms
14:52:00.599 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:JSX]"  value=0ms
14:52:00.599 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:JSX"  time=0ms
14:52:00.599 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:ANY created
14:52:00.599 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:ANY" time=0ms. Total: 0ms
14:52:00.599 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:ANY]"  value=0ms
14:52:00.599 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:ANY"  time=0ms
14:52:00.599 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:MSBuild created
14:52:00.599 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:MSBuild" time=0ms. Total: 0ms
14:52:00.599 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:MSBuild]"  value=0ms
14:52:00.599 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:MSBuild"  time=0ms
14:52:00.599 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:MSTestAccessor created
14:52:00.599 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:MSTestAccessor" time=0ms. Total: 0ms
14:52:00.599 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:MSTestAccessor]"  value=0ms
14:52:00.599 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:MSTestAccessor"  time=0ms
14:52:00.599 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:NAnt created
14:52:00.601 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:NAnt" time=0ms. Total: 0ms
14:52:00.601 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:NAnt]"  value=0ms
14:52:00.601 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:NAnt"  time=0ms
14:52:00.601 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:Proto created
14:52:00.601 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:Proto" time=0ms. Total: 0ms
14:52:00.601 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:Proto]"  value=0ms
14:52:00.601 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:Proto"  time=0ms
14:52:00.601 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:RAZOR_COMPONENT created
14:52:00.601 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:RAZOR_COMPONENT" time=0ms. Total: 0ms
14:52:00.601 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:RAZOR_COMPONENT]"  value=0ms
14:52:00.601 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:RAZOR_COMPONENT"  time=0ms
14:52:00.601 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:RAZOR_CSHARP created
14:52:00.601 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:RAZOR_CSHARP" time=0ms. Total: 0ms
14:52:00.601 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:RAZOR_CSHARP]"  value=0ms
14:52:00.601 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:RAZOR_CSHARP"  time=0ms
14:52:00.601 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:RAZOR created
14:52:00.601 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:RAZOR" time=0ms. Total: 0ms
14:52:00.601 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:RAZOR]"  value=0ms
14:52:00.601 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:RAZOR"  time=0ms
14:52:00.601 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:RESJSON created
14:52:00.601 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:RESJSON" time=0ms. Total: 0ms
14:52:00.601 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:RESJSON]"  value=0ms
14:52:00.601 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:RESJSON"  time=0ms
14:52:00.601 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:Resw created
14:52:00.608 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:Resw" time=0ms. Total: 0ms
14:52:00.608 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:Resw]"  value=0ms
14:52:00.608 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:Resw"  time=7ms
14:52:00.608 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:Resx created
14:52:00.610 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:Resx" time=0ms. Total: 0ms
14:52:00.610 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:Resx]"  value=0ms
14:52:00.610 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:Resx"  time=0ms
14:52:00.610 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:Skin created
14:52:00.610 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:Skin" time=0ms. Total: 0ms
14:52:00.610 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:Skin]"  value=0ms
14:52:00.610 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:Skin"  time=0ms
14:52:00.610 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:TSX created
14:52:00.610 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:TSX" time=0ms. Total: 0ms
14:52:00.610 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:TSX]"  value=0ms
14:52:00.610 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:TSX"  time=0ms
14:52:00.610 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:TS created
14:52:00.610 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:TS" time=0ms. Total: 0ms
14:52:00.610 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:TS]"  value=0ms
14:52:00.610 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:TS"  time=0ms
14:52:00.610 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:UNKNOWN created
14:52:00.611 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:UNKNOWN" time=0ms. Total: 0ms
14:52:00.611 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:UNKNOWN]"  value=0ms
14:52:00.611 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:UNKNOWN"  time=0ms
14:52:00.611 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:UNKNOWN_TEXTUAL created
14:52:00.611 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:UNKNOWN_TEXTUAL" time=0ms. Total: 0ms
14:52:00.611 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:UNKNOWN_TEXTUAL]"  value=0ms
14:52:00.611 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:UNKNOWN_TEXTUAL"  time=0ms
14:52:00.611 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:VBASIC created
14:52:00.611 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:VBASIC" time=0ms. Total: 0ms
14:52:00.611 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:VBASIC]"  value=0ms
14:52:00.611 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:VBASIC"  time=0ms
14:52:00.611 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:VBS created
14:52:00.611 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:VBS" time=0ms. Total: 0ms
14:52:00.611 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:VBS]"  value=0ms
14:52:00.611 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:VBS"  time=0ms
14:52:00.611 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:Web.Config created
14:52:00.611 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:Web.Config" time=0ms. Total: 0ms
14:52:00.611 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:Web.Config]"  value=0ms
14:52:00.611 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:Web.Config"  time=0ms
14:52:00.611 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:XAML created
14:52:00.611 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:XAML" time=0ms. Total: 0ms
14:52:00.611 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:XAML]"  value=0ms
14:52:00.611 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:XAML"  time=0ms
14:52:00.611 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:XML created
14:52:00.611 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:XML" time=0ms. Total: 0ms
14:52:00.611 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:XML]"  value=0ms
14:52:00.611 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:XML"  time=0ms
14:52:00.611 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:XSD created
14:52:00.611 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:XSD" time=0ms. Total: 0ms
14:52:00.611 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:XSD]"  value=0ms
14:52:00.611 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:XSD"  time=0ms
14:52:00.611 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:BINARY created
14:52:00.611 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:BINARY" time=0ms. Total: 0ms
14:52:00.611 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:BINARY]"  value=0ms
14:52:00.611 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:BINARY"  time=0ms
14:52:00.611 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:Nuspec created
14:52:00.611 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:Nuspec" time=0ms. Total: 0ms
14:52:00.611 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:Nuspec]"  value=0ms
14:52:00.611 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:Nuspec"  time=0ms
14:52:00.611 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:JSON_NEW created
14:52:00.612 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:JSON_NEW" time=0ms. Total: 0ms
14:52:00.612 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:JSON_NEW]"  value=0ms
14:52:00.612 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:JSON_NEW"  time=0ms
14:52:00.612 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:FBX created
14:52:00.612 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:FBX" time=0ms. Total: 0ms
14:52:00.612 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:FBX]"  value=0ms
14:52:00.612 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:FBX"  time=0ms
14:52:00.612 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:Meta created
14:52:00.612 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:Meta" time=0ms. Total: 0ms
14:52:00.612 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:Meta]"  value=0ms
14:52:00.612 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:Meta"  time=0ms
14:52:00.612 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:UnityYaml created
14:52:00.612 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:UnityYaml" time=0ms. Total: 0ms
14:52:00.612 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:UnityYaml]"  value=0ms
14:52:00.612 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:UnityYaml"  time=0ms
14:52:00.612 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:INPUTACTIONS created
14:52:00.612 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:INPUTACTIONS" time=0ms. Total: 0ms
14:52:00.612 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:INPUTACTIONS]"  value=0ms
14:52:00.612 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:INPUTACTIONS"  time=0ms
14:52:00.612 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:ASMDEF created
14:52:00.612 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:ASMDEF" time=0ms. Total: 0ms
14:52:00.612 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:ASMDEF]"  value=0ms
14:52:00.612 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:ASMDEF"  time=0ms
14:52:00.612 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:ASMREF created
14:52:00.613 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:ASMREF" time=0ms. Total: 0ms
14:52:00.613 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:ASMREF]"  value=0ms
14:52:00.613 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:ASMREF"  time=0ms
14:52:00.613 |V| ComponentStorage              | JetPool(S) #2:14   | ProjectFileType:YAML created
14:52:00.613 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Finish> "ComponentContainer.ProjectFileType:YAML" time=0ms. Total: 0ms
14:52:00.613 |V| ComponentContainersStatistics | JetPool(S) #2:14   | <Measured> "ComponentContainer[ProjectFileType:YAML]"  value=0ms
14:52:00.613 |V| ComponentStorage              | JetPool(S) #2:14   | <Measured> "Compose: ProjectFileType:YAML"  time=0ms
14:52:00.733 |V| ComponentContainersStatistics | :1                 | <Finish> "ComponentContainer.FeatureParts" time=138ms. Total: 138.9492ms
14:52:00.733 |V| ComponentContainersStatistics | :1                 | <Measured> "ComponentContainer[FeatureParts]"  value=138ms
14:52:00.733 |V| ComponentStorage              | :1                 | <Measured> "Compose: FeatureParts"  time=139ms
14:52:00.781 |V| ComponentStorage              | :1                 | FeedbackPageContainer created
14:52:00.781 |V| CatalogComponentSource        | :1                 | Created a CatalogComponentSource for container “Container: FeedbackPageContainer”. To trace eligible components set, enable TRACE level for this log category (JetBrains.Application.Extensibility.CatalogComponentSource).
14:52:00.781 |V| ComponentContainersStatistics | :1                 | <Finish> "ComponentContainer.FeedbackPageContainer" time=0ms. Total: 0ms
14:52:00.781 |V| ComponentContainersStatistics | :1                 | <Measured> "ComponentContainer[FeedbackPageContainer]"  value=0ms
14:52:00.781 |V| ComponentStorage              | :1                 | <Measured> "Compose: FeedbackPageContainer"  time=0ms
14:52:00.781 |V| ComponentStorage              | :1                 | ReportAttachmentPartsContainer created
14:52:00.781 |V| CatalogComponentSource        | :1                 | Created a CatalogComponentSource for container “Container: ReportAttachmentPartsContainer”. To trace eligible components set, enable TRACE level for this log category (JetBrains.Application.Extensibility.CatalogComponentSource).
14:52:00.785 |V| SelfProfilingTool             | :1                 | SELF_PROFILING_CUSTOM_URL=<NULL>
14:52:00.786 |V| ComponentContainersStatistics | :1                 | <Finish> "ComponentContainer.ReportAttachmentPartsContainer" time=3ms. Total: 4.5105ms
14:52:00.786 |V| ComponentContainersStatistics | :1                 | <Measured> "ComponentContainer[ReportAttachmentPartsContainer]"  value=3ms
14:52:00.786 |V| ComponentStorage              | :1                 | <Measured> "Compose: ReportAttachmentPartsContainer"  time=4ms
14:52:00.786 |V| ComponentStorage              | :1                 | UserIdentificatorPartsContainer created
14:52:00.786 |V| CatalogComponentSource        | :1                 | Created a CatalogComponentSource for container “Container: UserIdentificatorPartsContainer”. To trace eligible components set, enable TRACE level for this log category (JetBrains.Application.Extensibility.CatalogComponentSource).
14:52:00.786 |V| ComponentContainersStatistics | :1                 | <Finish> "ComponentContainer.UserIdentificatorPartsContainer" time=0ms. Total: 0ms
14:52:00.786 |V| ComponentContainersStatistics | :1                 | <Measured> "ComponentContainer[UserIdentificatorPartsContainer]"  value=0ms
14:52:00.786 |V| ComponentStorage              | :1                 | <Measured> "Compose: UserIdentificatorPartsContainer"  time=0ms
14:52:00.809 |V| AddProductIdentityToLogs      | :1                 | RiderFlow Wave 223
14:52:00.809 |V| AddProductIdentityToLogs      | :1                 | JetBrains RiderFlow 2022.3 EAP 9 D Build 223.0.20230224.195614-eap09d
14:52:00.813 |V| AddProductIdentityToLogs      | :1                 | Subproducts: (0pcs)[]
14:52:00.814 |V| AddProductIdentityToLogs      | :1                 | Zones: (62pcs)[CodeInspectionPageImplZone, DaemonEngineZone, DaemonZone, ExternalSourcesZone, IAspMvcZone, IClrImplementationHostZone, IClrPsiLanguageZone, ICodeEditingOptionsPageImplZone, ICodeEditingZone, IConsoleEnvironmentZone, ICpuArchitectureHostZone, IDocumentModelZone, IEnvironmentZone, IHostSolutionZone, IInternalVisibilityZone, ILanguageAspZone, ILanguageCSharpZone, ILanguageHtmlZone, ILanguageIlZone, ILanguageJsonNewZone, ILanguageRazorZone, ILanguageRegExpZone, ILanguageResxZone, ILanguageRouteTemplateZone, ILanguageVBZone, ILanguageXamlZone, ILanguageYamlZone, INativePsiLanguageZone, INetFrameworkHostZone, INuGetZone, IOperatingSystemHostZone, IOuterWorldConnectEnvZone, IParameterInfoZone, IProjectModelZone, IProjectsHostLiveTrackingZone, IPsiAssemblyFileLoaderImplZone, IPsiLanguageZone, IPublicVisibilityZone, IRdActionsBackendZone, IRdFrameworkZone, IResharperHostCoreFeatureZone, IResharperHostCorePlatformZone, IRiderFlowFeatureEnvironmentZone, IRiderFlowFeatureZone, IRiderFlowProductEnvironmentZone, IRiderFlowUnityPluginZone, IRiderModelZone, ISinceClr2HostZone, ISinceClr4HostZone, ISyntaxHighlightingZone, ITextControlsZone, IToolsOptionsPageImplZone, IUnityPluginZone, IWebPsiLanguageZone, IWindowsNtHostZone, IX64CpuArchitectureHostZone, NamingImplZone, NavigationZone, PsiFeaturesImplZone, ResultListImplZone, SweaZone, SymbolsImplZone]
